Date,T-Bill ETF,US AggETF,Emerging Market ETF,Russell 1000 ETF
2011-08-10,-9.376362843438457e-05,,-0.04417773237997957,-0.036560805577071975
2011-08-11,9.377242087671434e-05,,0.04488378306171503,0.04486251808972508
2011-08-12,0.0,,0.006733145828006437,0.009387503847337664
2011-08-15,0.0,,0.0211649170335253,0.021039792651318834
2011-08-16,0.0,,-0.008539214060686473,-0.008809914887263015
2011-08-17,0.0,,0.0006689522535328063,0.00015064778547757562
2011-08-18,-0.00043610989969466996,,-0.04311857608423164,-0.04353065220665764
2011-08-19,0.00043630017452001013,,-0.016330451488952957,-0.01748031496062996
2011-08-22,-0.00043610989969466996,,0.0007990056818181213,-0.0001602820964897722
2011-08-23,0.00043630017452001013,,0.03291049410094904,0.03366463610131465
2011-08-24,0.0,,0.014084507042253502,0.013492555831265296
2011-08-25,-0.00043610989969466996,,-0.015243902439024404,-0.015302218821729108
2011-08-26,0.00043630017452001013,,0.014533883728930164,0.015695415695415882
2011-08-29,0.0,,0.02873611935237763,0.030140758873929085
2011-08-30,0.0,,0.002636783124588149,0.0028219218773206656
2011-08-31,0.0,,0.004437869822485174,0.004146919431279539
2011-09-01,0.0,,-0.010472917689412498,-0.010766961651917484
2011-09-02,0.0,,-0.025549859434430333,-0.026688534367079075
2011-09-06,-0.00021805494984727947,,-0.007297411964361511,-0.006127450980392246
2011-09-07,-0.00021810250817877463,,0.028207539105906676,0.028976572133169176
2011-09-08,0.0,,-0.010391553745116022,-0.011533852606351314
2011-09-09,0.00021815008726000507,,-0.02620967741935487,-0.025761479011971344
2011-09-12,0.0,,0.006469979296066297,0.006843988178565796
2011-09-13,-0.00021810250817877463,,0.009171166538098907,0.008805808744013488
2011-09-14,0.0,,0.013844063190080025,0.014088820826952508
2011-09-15,0.0,,0.017257267320097247,0.017819389912413275
2011-09-16,0.0,,0.0007494029482004727,0.004451038575667532
2011-09-19,0.00021815008726000507,,-0.009965355782128205,-0.010192023633677993
2011-09-20,0.0,,-0.0011636605435957348,-0.0011938516639307117
2011-09-21,0.0,,-0.02945826745443958,-0.031376064545047155
2011-09-22,-0.00021810250817877463,,-0.03232444482551655,-0.031621163041801625
2011-09-23,0.00021815008726000507,,0.006025163919900933,0.0011150047785919437
2011-09-26,0.0,,0.023780165580412183,0.02259347653142396
2011-09-27,-0.00021810250817877463,,0.011183757742601719,0.01151392562626441
2011-09-28,0.00021815008726000507,,-0.020376042198400612,-0.022150438394093253
2011-09-29,0.0,,0.007859655217334671,0.008809186723297113
2011-09-30,0.0,,-0.02498922878069787,-0.024793388429751984
2011-10-03,0.0,,-0.028457799381352178,-0.030540454109369897
2011-10-04,0.0,,0.02192304193577721,0.021771400296882737
2011-10-05,0.0,,0.018515221648566893,0.02066182405165451
2011-10-06,-0.00021810250817877463,,0.018091242789721962,0.019294638620907856
2011-10-07,0.00021815008726000507,,-0.0066958537213495095,-0.00887509697439881
2011-10-10,-0.00021810250817877463,,0.03344568317345087,0.034002316916622366
2011-10-11,0.00021815008726000507,,0.0010035122930256435,0.0003028009084027339
2011-10-12,-0.00021810250817877463,,0.00877192982456143,0.00968669592856064
2011-10-13,0.00021815008726000507,,-0.0019875776397515477,-0.0016489281966721725
2011-10-14,-0.00021810250817877463,,0.017094017094017033,0.017117117117117164
2011-10-17,0.0,,-0.01909113159827025,-0.019338647770888562
2011-10-18,0.00021815008726000507,,0.019545870415037747,0.019569471624266033
2011-10-19,0.0,,-0.01182900962636646,-0.01166395984054347
2011-10-20,0.0,,0.0043754643771154456,0.0046310128473259216
2011-10-21,-0.00021810250817877463,,0.018987341772152,0.017546468401486992
2011-10-24,0.0,,0.012261030894571201,0.014759608358906773
2011-10-25,0.00021815008726000507,,-0.0194517491433579,-0.01886520737327191
2011-10-26,0.0,,0.010166681565880076,0.009687362395420784
2011-10-27,-0.00021810250817877463,,0.03483507642799677,0.034307312109318255
2011-10-28,0.0,,-0.0002332270854388252,0.00014054813773700658
2011-10-31,-0.0002181500872601161,,-0.024105754276827374,-0.02473299606520507
2011-11-01,0.00043639537420903096,,-0.02787250996015944,-0.026512968299711837
2011-11-02,-0.00021810250817877463,,0.01629481483910089,0.0165778567199526
2011-11-03,-0.0002181500872601161,,0.018227276393257608,0.01747233546884086
2011-11-04,0.00021819768710473753,,-0.006091089108910985,-0.005151688609044025
2011-11-07,0.00021815008726000507,,0.006208111188148013,0.006185270425776768
2011-11-08,0.0,,0.012830666877871044,0.01157969978556106
2011-11-09,-0.00021810250817877463,,-0.036901782921488824,-0.03603730921424553
2011-11-10,0.00021815008726000507,,0.009410446488742341,0.007770121683037701
2011-11-11,-0.00021810250817877463,,0.018822393822393924,0.018766366016875313
2011-11-14,0.00021815008726000507,,-0.009474182851729074,-0.008567756675710303
2011-11-15,-0.00021810250817877463,,0.004965726127849512,0.005617168371020886
2011-11-16,0.00021815008726000507,,-0.01588636057200421,-0.01604124892580905
2011-11-17,0.0,,-0.01591715022566087,-0.015574963609898185
2011-11-18,0.0,,-0.0010318987756439135,-0.0020700872393908387
2011-11-21,0.0,,-0.019003271054853665,-0.018521262409245787
2011-11-22,-0.00021810250817877463,,-0.003936119537694016,-0.003472222222222099
2011-11-23,0.00021815008726000507,,-0.022065609531000896,-0.02242084532646571
2011-11-25,0.0,,-0.0018874399450926616,-0.003099333643266755
2011-11-28,0.0,,0.02896682138559381,0.029690657547023047
2011-11-29,-0.0004362050163577713,,0.0028401971430958017,0.002113526570048263
2011-11-30,0.00021819768710473753,,0.041149521032902925,0.04172943657728245
2011-12-01,-0.0002181500872601161,,-0.00016001280102406756,-0.0005784526391902078
2011-12-02,0.00021819768710473753,,-0.0008802112507001469,0.00043409058023446967
2011-12-05,0.0,,0.010892199263174751,0.009835117153601303
2011-12-06,0.00021815008726000507,,0.00031690698779907045,0.00014322543683764621
2011-12-07,-0.00021810250817877463,,0.003722477427530402,0.002577688672490419
2011-12-08,0.0,,-0.02193640022094212,-0.02085416369090143
2011-12-09,-0.0002181500872601161,,0.01694231544977809,0.016776075857038775
2011-12-12,0.0,,-0.014597381991273362,-0.014634146341463317
2011-12-13,0.0,,-0.009339022622977144,-0.01033779848573102
2011-12-14,0.00010909884355236876,,-0.010646078829743999,-0.010887156098278616
2011-12-15,-0.00010908694229305738,,0.003655331033349807,0.0035698348951360703
2011-12-16,0.00021819768710473753,,-0.004869664852477751,0.003112494441974256
2011-12-19,0.0,,-0.01069166872275673,-0.012115839243498905
2011-12-20,0.0,,0.0302602045057776,0.030212384086150124
2011-12-21,0.0,,0.0019365770999757448,0.0024680603948896707
2011-12-22,0.0,,0.008858822581944148,0.003186097031136814
2011-12-23,0.0,,0.008940688113674433,0.007651219864299064
2011-12-27,-0.0002181500872601161,,0.0007912018355882289,0.0011461318051575464
2011-12-28,0.0,,-0.013123567080401632,-0.012306811677160856
2011-12-29,0.0,,0.010334054313866803,0.009272674587076146
2011-12-30,0.0,,-0.004915953060577238,-0.004163077806488502
2012-01-03,-0.00021819768710451548,,0.01589641434262945,0.015136226034308642
2012-01-04,0.0,,0.0016079061923996996,0.00028401022436796985
2012-01-05,0.0,,0.002662490211432944,0.004400908574673457
2012-01-06,0.0,,-0.002577319587628857,-0.00169611307420503
2012-01-09,0.00010912265386298081,,0.0024273745203979846,0.001982160555004997
2012-01-10,0.0,,0.00867052023121384,0.009608591210965134
2012-01-11,-0.00010911074740871385,,0.0005420893673042659,0.0008397480755772957
2012-01-12,0.0,,0.0023993808049536103,0.002656971052999557
2012-01-13,0.0,,-0.005173345687591646,-0.004602510460251064
2012-01-17,0.0,,0.0038807823657249774,0.0023819532016253753
2012-01-18,0.0,,0.011056131127261448,0.01230081073525291
2012-01-19,6.110868616326925e-05,,0.005276439550355505,0.005385252692626352
2012-01-20,-6.110495211997247e-05,,0.0006085501293167095,-0.0002746875429199269
2012-01-23,0.0,,0.0005321575186256755,0.0008242890506935385
2012-01-24,0.0,,-0.0011397310234785296,0.0
2012-01-25,0.0,,0.008367564278107364,0.00905971173644482
2012-01-26,0.0,,-0.005129752564876355,-0.0061216161066521835
2012-01-27,0.0,,-0.00045495905368519995,0.0
2012-01-30,0.00021824530772573958,,-0.003413746017296271,-0.0028743498494389064
2012-01-31,-0.00021819768710451548,,-0.0003806043997869324,-0.0010981468771448233
2012-02-01,0.0,,0.008757234236978384,0.009894187165040425
2012-02-02,0.0,,0.0015852645882086236,0.0021771669614916167
2012-02-03,0.0,,0.014018691588784993,0.01520706042090958
2012-02-06,0.00021824530772573958,,-0.00066894603835288,-0.001471178280058827
2012-02-07,-0.00021819768710451548,,0.0025288211230940494,0.0022769890168765627
2012-02-08,0.00021824530772573958,,0.002967579197269865,0.0025390886008285207
2012-02-09,-0.00021819768710451548,,0.0012574894592796149,0.0019994668088509915
2012-02-10,0.00021824530772573958,,-0.007380319148936332,-0.007050685113742183
2012-02-13,-0.00021819768710451548,,0.007435193248040983,0.006698821007502742
2012-02-14,0.00021824530772573958,,-0.0012559101654847638,-0.0006654245408570514
2012-02-15,-0.00021819768710451548,,-0.004660107996153573,-0.004661073378612435
2012-02-16,0.00021824530772573958,,0.011065695600475767,0.011372758897511437
2012-02-17,-0.00021819768710451548,,0.0026534557402111414,0.0017198042069055397
2012-02-21,0.0,,0.0004398504508467127,0.0002641310089803728
2012-02-22,0.0,,-0.003209496592657679,-0.0025085819910218854
2012-02-23,0.0,,0.004403375676311327,0.004500330906684447
2012-02-24,0.00021824530772573958,,0.0021883759908074563,0.0017130056660956683
2012-02-27,-0.00021819768710451548,,0.0016796903527349638,0.0022362536174691527
2012-02-28,0.0,,0.002909011373578352,0.0013125082031764101
2012-02-29,0.00021824530772573958,,-0.003918318685073197,-0.005243151133831558
2012-03-01,-0.00021819768710451548,,0.005181725295577033,0.006983792331005434
2012-03-02,0.0,,-0.0030349234008565373,-0.0027479717351479582
2012-03-05,0.0,,-0.004092868795152693,-0.004067707649914598
2012-03-06,0.0,,-0.014625228519195566,-0.015810276679841917
2012-03-07,0.0,,0.006975881261595429,0.00789825970548863
2012-03-08,0.00021824530772573958,,0.009949148795047602,0.009164563687076521
2012-03-09,0.0,,0.0038674839462931043,0.004869702553303323
2012-03-12,-2.1819768709629983e-06,,7.269026677336754e-05,-0.0007858546168957314
2012-03-13,2.181981632043417e-06,,0.018040412850705012,0.018613186525101355
2012-03-14,-0.00021819768710451548,,-0.0010852336822265718,-0.001930253506627122
2012-03-15,0.0,,0.0057894360660424304,0.005930892212480554
2012-03-16,0.0,,-0.002984650369527997,0.0012817226352217492
2012-03-19,0.00021824530772573958,,0.003920171062009814,0.0035842293906809264
2012-03-20,0.0,,-0.002910898118565819,-0.003061224489796066
2012-03-21,0.0,,-0.0016377100541156153,-0.0015353121801431335
2012-03-22,0.0,,-0.007203480493545578,-0.007816504356740084
2012-03-23,-0.00010909884355214672,,0.003232758620689724,0.0002582978173832906
2012-03-26,0.0001091107474084918,,0.01403508771929829,0.012782440284054175
2012-03-27,-0.00021819768710451548,,-0.003107125203022587,-0.0028046914839368053
2012-03-28,0.00021824530772573958,,-0.004958560600694106,-0.004985937100485782
2012-03-29,-0.00021819768710451548,,-0.0017085498682993805,-0.0015418219195683092
2012-03-30,0.0,,0.004136062183555778,0.003217089177711907
2012-04-02,-0.0002182453077258506,,0.007314821390526305,0.007824525397639892
2012-04-03,0.00021829294913766617,,-0.004089114495205992,-0.0031818760341096874
2012-04-04,-0.0002182453077258506,,-0.009910802775024652,-0.010852911133809928
2012-04-05,0.00021829294913766617,,-0.0005005005005006558,0.0002581644507551051
2012-04-09,0.00021824530772573958,,-0.011231132412905076,-0.011485352948767624
2012-04-10,0.0,,-0.016784835769063755,-0.018146214099216684
2012-04-11,0.0,,0.008094186902133815,0.00797766254487442
2012-04-12,-0.00021819768710451548,,0.013065693430656777,0.01437805038913087
2012-04-13,-0.0002182453077258506,,-0.01188846458678583,-0.011443433029909134
2012-04-16,0.00021829294913766617,,-0.0006562636721596515,-0.0013154433043934821
2012-04-17,0.0,,0.014826705581904243,0.01475237091675452
2012-04-18,0.0,,-0.003393681425346018,-0.0031152647975078995
2012-04-19,0.00021824530772573958,,-0.0064208931534522895,-0.005078125000000044
2012-04-20,-0.00021819768710451548,,0.0016700551844321954,0.0005234916895695552
2012-04-23,0.00021824530772573958,,-0.008408843783979658,-0.008240680183126403
2012-04-24,0.0,,0.0038014474742307236,0.003429174360327192
2012-04-25,-0.00021819768710451548,,0.013691646638992028,0.014589905362776046
2012-04-26,0.00010912265386298081,,0.006968891443350778,0.006866174374918987
2012-04-27,-0.00010911074740871385,,0.0016409817351596967,0.0018013381369017534
2012-04-30,0.00021824530772573958,,-0.0037039675190538857,-0.004366812227074246
2012-05-01,0.0,,0.00622006148566534,0.006578947368421018
2012-05-02,0.0,,-0.0029486997299986717,-0.0028194284249647428
2012-05-03,-0.00021819768710451548,,-0.00766078745768739,-0.007711091119393498
2012-05-04,0.0,,-0.016157989228007152,-0.016448646548374524
2012-05-07,0.00021824530772573958,,0.0007299270072991249,0.00039504872267581703
2012-05-08,0.0,,-0.0040116703136395815,-0.0035540344872975194
2012-05-09,0.0,,-0.005931893079458073,-0.005812417437252249
2012-05-10,0.0,,0.0020627670546633503,0.0018602179112410244
2012-05-11,0.0,,-0.003014262608439955,-0.0027851458885942426
2012-05-14,0.0,,-0.011061131185015838,-0.011171698364144222
2012-05-15,0.0,,-0.005741555439564561,-0.0054606590450571035
2012-05-16,0.0,,-0.003832308384580707,-0.003975981824083097
2012-05-17,0.0,,-0.014823570154107846,-0.01737949762389679
2012-05-18,-0.00010909884355214672,,-0.008558765092465226,-0.007738012988807497
2012-05-21,0.0001091107474084918,,0.017188222599044067,0.01824258459824546
2012-05-22,-0.0003272965306567732,,0.0017428203379554752,0.00013676148796482046
2012-05-23,0.0,,0.0005295007564298793,0.0024613701627240747
2012-05-24,0.0003274036887481735,,0.0019656762682391804,0.000545628154412725
2012-05-25,0.0,,-0.003244548404135017,-0.002317655078391101
2012-05-29,0.0,,0.012112036336108911,0.012025143481825484
2012-05-30,-3.491162993662922e-05,,-0.01451009723261032,-0.014852822036186986
2012-05-31,3.491284880108303e-05,,-0.0022009714632664767,-0.002330043859648967
2012-06-01,0.0,,-0.025176846428843103,-0.02527819755460925
2012-06-04,0.0,,-0.000468164794007464,-0.0018322762508810042
2012-06-05,0.0,,0.007572209211553549,0.008048573849195328
2012-06-06,-0.00021819768710451548,,0.02246842798481441,0.022552178176215243
2012-06-07,0.0,,0.0006061983784193536,-0.0004109589041095818
2012-06-08,0.0,,0.00795153351003397,0.008085514595039145
2012-06-11,0.0,,-0.012659654395191566,-0.013050570962479746
2012-06-12,0.00021824530772573958,,0.011452269527831627,0.01143250688705244
2012-06-13,0.0,,-0.006394823954258166,-0.007626310772164024
2012-06-14,0.0,,0.010600439161051023,0.010292301358583833
2012-06-15,-0.00021819768710451548,,0.005019854648984801,0.009508285791904214
2012-06-18,0.00021824530772573958,,0.001938273445653893,0.0036329386437030653
2012-06-19,-0.00043639537420891994,,0.009672619047618847,0.009250569781471984
2012-06-20,0.0,,-0.0016212232866616993,-0.000664187035068986
2012-06-21,0.00043658589827533234,,-0.022438736344847943,-0.02273029376578506
2012-06-22,-0.00021819768710451548,,0.007701600724856705,0.006392818280740009
2012-06-25,0.00021824530772573958,,-0.01603476697137729,-0.015407487498310557
2012-06-26,0.0,,0.005025890953396228,-0.00027453671928612255
2012-06-27,-0.00021819768710451548,,0.00903924837096537,0.008650281477413202
2012-06-28,0.00021824530772573958,,-0.002875958339903839,-0.0021780560849441466
2012-06-29,-0.00043639537420891994,,0.024964229234129,0.026057298772169224
2012-07-02,0.0,,0.0029756438044157285,0.002127376678633386
2012-07-03,0.0,,0.0066075745366640515,0.007960727079739938
2012-07-05,0.0,,-0.004526533344977213,-0.004343819928919301
2012-07-06,0.0,,-0.009503618685576254,-0.009413008989952454
2012-07-09,0.0,,-0.0012547051442911572,-0.0019752295537048825
2012-07-10,0.0,,-0.008720070942950131,-0.00909334046536514
2012-07-11,0.0,,0.0001490979573579576,0.0
2012-07-12,0.0,,-0.004844961240310086,-0.00445344129554659
2012-07-13,0.00021829294913766617,,0.016777769455471603,0.01558899281550774
2012-07-16,-0.0002182453077258506,,-0.002357274401473264,-0.002402562733582525
2012-07-17,0.00010914647456883309,,0.006867016170715612,0.006823655338506818
2012-07-18,-0.00010913456291594681,,0.0074068641830447035,0.0073089700996678
2012-07-19,0.00021829294913766617,,0.0026206595326490056,0.0031662269129288934
2012-07-20,-0.0002182453077258506,,-0.009148333696362365,-0.009074171488690275
2012-07-23,0.0,,-0.01011211255220923,-0.010882548108825385
2012-07-24,0.00021829294913766617,,-0.008623880376045556,-0.009258016905943856
2012-07-25,0.00010912265386298081,,0.00026134030240809736,0.0
2012-07-26,-0.00010911074740871385,,0.016497461928933754,0.01611592632719394
2012-07-27,0.00021824530772573958,,0.018396122493941514,0.019059043049446833
2012-07-30,0.0,,3.605552550922653e-05,-0.0002615746795709972
2012-07-31,-0.00043639537420891994,,-0.006994519757715589,-0.006148613291470428
2012-08-01,0.00021829294913766617,,-0.0008713964127514684,-0.002369356324865013
2012-08-02,0.0,,-0.006904571553165373,-0.006201345823987459
2012-08-03,0.0,,0.019825819672131262,0.018056293149230074
2012-08-06,0.00021824530772573958,,0.0019447574076600915,0.0029994783515909784
2012-08-07,-0.00021819768710451548,,0.005013608365563638,0.00546092835782086
2012-08-08,-0.0002182453077258506,,0.0012115165336374911,0.0010345273503167274
2012-08-09,0.0,,0.0008541533205210783,0.0014210050381087136
2012-08-10,0.0,,0.001635730033425764,0.002063983488132193
2012-08-13,0.0,,-0.0004970178926441138,-0.001029866117404854
2012-08-14,0.0,,0.00014207572636193433,-0.0003865979381443285
